0.027072,0.40247,2.265,509.97
0.027628,0.40446,1.9777,516.55
0.028178,0.40642,1.6912,521.18
0.028657,0.4083,1.4016,523.37
0.029175,0.41002,1.1145,523.05
0.029607,0.41155,0.82753,520.14
0.030099,0.41282,0.53706,514.94
0.030474,0.41382,0.24967,507.98
0.030869,0.41452,6.2433,499.87
0.031284,0.41488,5.9526,491.33
0.031601,0.41492,5.6623,483.23
0.031894,0.41463,5.3697,476.22
0.032257,0.41401,5.0788,470.91
0.032469,0.41311,4.7829,467.87
0.032723,0.41193,4.4889,467.25
0.032929,0.41053,4.1934,469.17
0.033087,0.40895,3.8947,473.47
0.033238,0.40724,3.5958,479.69
0.033278,0.40545,3.2961,487.23
0.033375,0.40365,2.9931,495.38
0.033369,0.40189,2.6896,503.19
0.033293,0.40022,2.3838,509.8
0.033269,0.39871,2.078,514.47
0.033134,0.39741,1.7686,516.57
0.032936,0.39634,1.4592,515.73
0.03279,0.39555,1.1492,512.14
0.0325,0.39505,0.8372,505.91
0.032249,0.39486,0.52407,497.85
0.03188,0.39498,0.21211,488.77
0.031545,0.39539,6.1816,479.58
0.031141,0.39607,5.8666,471.21
0.03066,0.39701,5.5547,464.63
0.0302,0.39815,5.2392,460.27
0.029684,0.39947,4.9268,458.71
0.029097,0.40091,4.6121,460.06
0.028502,0.40244,4.299,464.15
0.027879,0.40399,3.9872,470.58
0.027194,0.40553,3.671,478.91
0.026484,0.40701,3.3598,488.12
0.025734,0.4084,3.0465,497.53
0.025003,0.40965,2.7303,506.3
0.024157,0.41074,2.4174,513.44
0.023338,0.41164,2.1016,518.54
0.022544,0.41235,1.7844,521.2
0.021601,0.41286,1.4668,521.16
0.020772,0.41315,1.1461,518.85
0.019863,0.41322,0.82681,514.55
0.018967,0.41309,0.50029,508.83
0.018047,0.41276,0.1739,502.5
0.017136,0.41223,6.1306,496.26
0.016248,0.41153,5.7928,490.57
0.015335,0.41067,5.4588,486.19
0.014416,0.40967,5.114,483.26
0.013569,0.40854,4.7686,481.93
0.012707,0.40733,4.4121,482.15
0.011841,0.40604,4.0476,483.68
0.011085,0.40471,3.6805,485.97
0.010335,0.40337,3.2937,488.72
0.009659,0.40203,2.8971,491.26
0.0090401,0.40072,2.4958,493.04
0.0085964,0.39946,2.0687,493.9
0.0082173,0.39828,1.6371,493.39
0.0079791,0.39719,1.1931,491.58
0.0079184,0.39623,0.74423,488.65
0.0080226,0.3954,0.30327,484.99
0.0082656,0.39474,6.1348,480.87
0.0086125,0.39425,5.715,477.13
0.009102,0.39396,5.2952,474.03
0.0096914,0.39389,4.8915,472.12
0.010281,0.39405,4.5026,471.77
0.010932,0.39444,4.1217,473.06
0.011672,0.39508,3.7564,475.9
0.012331,0.39595,3.39,480.27
0.013063,0.39705,3.0381,485.54
0.013775,0.39836,2.6925,491.3
0.014517,0.39986,2.3458,497.05
0.015221,0.40152,2.0105,502.03
0.015913,0.40331,1.6778,505.83
0.016675,0.40518,1.3466,508.13
0.017334,0.40711,1.0229,508.58
0.018037,0.40904,0.69923,507.31
0.018728,0.41094,0.38202,504.56
0.019388,0.41275,0.0666,500.66
0.02004,0.41444,6.0337,496.08
0.020655,0.41594,5.7276,491.63
0.021309,0.41722,5.4166,487.56
0.021879,0.41823,5.1109,484.64
0.022442,0.41894,4.808,483.17
0.022994,0.41931,4.504,483.37
0.023549,0.41931,4.2033,485.28
0.023965,0.41893,3.9013,488.95
0.024486,0.41818,3.6025,493.8
0.02492,0.41704,3.3016,499.62
0.025295,0.41555,3.0007,505.7
0.025709,0.41372,2.7013,511.35
0.026055,0.4116,2.4001,515.93
0.026401,0.40923,2.0965,518.83
0.026703,0.40666,1.7957,519.45
0.026972,0.40396,1.4907,517.57
0.027298,0.40121,1.1858,513.2
0.027485,0.39846,0.87883,506.34
0.027725,0.39582,0.57223,497.68
0.02799,0.39335,0.26359,487.78
0.028097,0.39114,6.237,477.42
0.02832,0.38925,5.927,467.54
0.028417,0.38778,5.6178,458.99
0.028535,0.38675,5.3049,452.38
0.02858,0.38622,4.9947,448.42
0.028596,0.38621,4.6837,447.37
0.028628,0.38672,4.3708,449.3
0.028559,0.38774,4.061,454.15
0.028457,0.38924,3.7498,461.51
0.028424,0.39116,3.4409,470.7
0.028233,0.39344,3.1314,481.11
0.028078,0.39602,2.8239,491.77
0.027889,0.3988,2.5189,501.83
0.027651,0.40171,2.2127,510.55
0.027412,0.40466,1.9083,517.25
0.027078,0.40757,1.6083,521.42
0.026821,0.41035,1.3051,523.07
0.026436,0.41294,1.0049,522.1
0.026044,0.41527,0.70734,518.98
0.025688,0.41727,0.40727,514.14
0.025214,0.4189,0.11128,508.3
0.024741,0.42012,6.0959,502.03
0.024239,0.42091,5.801,496.14
0.023702,0.42125,5.5043,491.06
0.023084,0.42114,5.206,487.28
0.022474,0.42061,4.9117,485.08
0.021785,0.41967,4.6122,484.52
0.021102,0.41835,4.3132,485.47
0.020301,0.41671,4.0142,487.75
0.019534,0.4148,3.7122,490.86
0.018732,0.41267,3.4085,494.36
0.017819,0.41038,3.1042,497.71
0.016947,0.408,2.7966,500.41
0.016035,0.40559,2.4903,502.01
0.01504,0.40321,2.1749,502.31
0.014071,0.40092,1.8664,501.14
0.013047,0.39879,1.5506,498.64
0.012006,0.39686,1.2304,495.07
0.010945,0.3952,0.91335,490.87
0.0098088,0.39382,0.59118,486.46
0.0087661,0.39277,0.26487,482.41
0.0075491,0.39206,6.2195,479.07
0.0063916,0.3917,5.8841,476.82
0.0052264,0.39168,5.5452,475.81
0.0039793,0.39198,5.1692,476.03
0.0027515,0.39256,4.759,477.37
0.0015971,0.39341,4.2197,479.45
0.0009047,0.39448,2.904,482.01
0.001555,0.39573,1.6008,484.49
0.0028093,0.39713,1.0141,486.62
0.0040833,0.39862,0.60972,488
0.0054405,0.40019,0.24947,488.52
0.0068364,0.40178,6.1891,488.11
0.0081395,0.40338,5.8664,487.03
0.0095589,0.40494,5.5438,485.45
0.010906,0.40645,5.2303,483.92
0.012253,0.40786,4.9148,482.79
0.013602,0.40917,4.6039,482.54
0.014925,0.41033,4.298,483.51
0.016281,0.41134,3.9835,485.96
0.017559,0.41218,3.6783,489.89
0.018863,0.41283,3.3714,495.16
0.020211,0.41329,3.0619,501.51
0.021454,0.41356,2.7566,508.25
0.022736,0.41363,2.4498,514.84
0.024062,0.41351,2.1449,520.52
0.025244,0.4132,1.8383,524.44
0.02653,0.41271,1.5329,526.15
0.027725,0.41204,1.2291,525.06
0.028937,0.41121,0.92288,521.09
0.030101,0.41021,0.61737,514.34
0.03121,0.40906,0.31393,505.36
0.03238,0.40778,0.0062886,494.71
0.033425,0.40639,5.9852,483.53
0.03446,0.40491,5.6782,472.65
0.035492,0.40338,5.3726,463.16
0.036454,0.40184,5.0652,455.92
0.037332,0.40031,4.7569,451.66
0.038242,0.39886,4.4501,450.72
0.039056,0.39752,4.14,453.37
0.039838,0.39633,3.83,459.38
0.040578,0.39533,3.5213,468.2
0.041293,0.39455,3.2095,479.18
0.04195,0.39404,2.8988,491.15
0.042583,0.39381,2.588,502.96
0.04315,0.39388,2.2769,513.36
0.043755,0.39426,1.9669,521.26
0.044189,0.39496,1.6553,525.66
0.044709,0.39596,1.3469,526.25
0.045156,0.39725,1.0379,522.84
0.045513,0.3988,0.72969,515.83
0.045898,0.40057,0.42358,506.15
0.046178,0.40251,0.11899,494.81
0.046497,0.40456,6.097,482.97
0.046656,0.40665,5.7956,472.08
0.046841,0.40873,5.4943,463.05
0.04703,0.41074,5.1936,456.78
0.047042,0.41259,4.8954,454.09
0.047129,0.41423,4.5973,455.03
0.047161,0.41561,4.301,459.71
0.04709,0.41669,4.0043,467.9
0.047073,0.41741,3.7091,478.8
0.04694,0.41777,3.415,491.63
0.04682,0.41773,3.1195,505.33
0.046668,0.41728,2.8253,518.58
0.046408,0.41643,2.5312,530.12
0.046276,0.41519,2.2362,538.97
0.04593,0.41359,1.9408,543.95
0.045648,0.41166,1.6454,544.69
0.045373,0.40945,1.3487,541.02
0.044977,0.40702,1.0517,533.09
0.044605,0.40444,0.75238,521.7
0.044178,0.4018,0.45489,507.9
0.043755,0.39917,0.15293,492.74
0.043239,0.39664,6.135,477.69
0.042717,0.39431,5.8332,463.91
0.042172,0.39225,5.5286,452.39
0.041589,0.39054,5.2245,444.07
0.040928,0.38922,4.9193,439.44
0.040307,0.38837,4.6136,438.66
0.039625,0.388,4.3079,441.71
0.038892,0.38813,4.0008,448.24
0.038167,0.38877,3.6969,457.47
0.037438,0.38988,3.3915,468.69
0.036599,0.39144,3.0864,480.89
0.035839,0.39341,2.7855,492.89
0.034986,0.39571,2.4828,503.88
0.034174,0.39828,2.1834,512.92
0.033268,0.40102,1.8857,519.37
0.032389,0.40386,1.59,523.03
0.031523,0.4067,1.2957,523.86
0.030514,0.40946,1.0045,522.03
0.029593,0.41206,0.71425,518.2
0.028602,0.41442,0.42783,512.97
0.027556,0.41649,0.14026,506.94
0.02652,0.41822,6.1404,500.97
0.025424,0.41956,5.8587,495.58
0.02434,0.42051,5.5755,491.16
0.023204,0.42104,5.2977,488.17
0.022017,0.42115,5.0203,486.64
0.020922,0.42085,4.743,486.42
0.019673,0.42014,4.4691,487.54
0.018482,0.41906,4.1982,489.48
0.01735,0.41762,3.9286,491.87
0.016061,0.41587,3.6632,494.44
0.01492,0.41386,3.4019,496.62
0.013723,0.41162,3.1496,498.14
0.012576,0.40921,2.9009,498.88
0.011444,0.40671,2.6636,498.69
0.010385,0.40418,2.4494,497.57
0.0094117,0.40169,2.2382,495.89
0.0085429,0.39929,2.0647,493.7
0.0078161,0.39706,1.9136,491.4
0.0073648,0.39504,1.7854,489.3
0.0071523,0.39328,1.6818,487.53
0.0072348,0.3918,1.5851,486.25
0.0076795,0.39063,1.4656,485.53
0.0083364,0.38979,1.3301,485.17
0.0091832,0.38928,1.1617,485
0.010299,0.38909,0.9657,484.87
0.011389,0.38923,0.74946,484.32
0.012623,0.3897,0.51442,483.27
0.013932,0.39048,0.26596,481.56
0.015225,0.39154,0.0079886,479.16
0.016551,0.39288,6.0204,476.18
0.017898,0.39446,5.7517,473.09
0.019242,0.39625,5.4687,470.03
0.020572,0.3982,5.1863,467.71
0.021896,0.40026,4.9022,466.55
0.023253,0.4024,4.6114,466.95
0.024574,0.40456,4.3209,469.33
0.02586,0.4067,4.0303,473.85
0.027235,0.40879,3.7363,480.48
0.028501,0.41078,3.4437,489.03
0.029786,0.41264,3.1487,499.04
0.031082,0.41434,2.8555,509.76
0.032349,0.41587,2.5612,520.42
0.033543,0.41718,2.2656,530.04
0.034764,0.41826,1.973,537.64
0.035928,0.41908,1.677,542.42
0.037074,0.41961,1.3825,543.71
0.038158,0.41984,1.088,541.21
0.03918,0.41974,0.79274,534.96
0.040257,0.41931,0.49708,525.48
0.041124,0.41853,0.20046,513.4
0.04206,0.41743,6.1875,499.96
0.042938,0.41601,5.889,486.14
0.043672,0.41429,5.5896,473.31
0.044482,0.41232,5.2898,462.44
0.04515,0.41013,4.9888,454.58
0.045817,0.40777,4.6844,450.24
0.046431,0.40528,4.3811,449.83
0.046978,0.40273,4.0751,453.36
0.047552,0.40017,3.7678,460.42
0.047988,0.39768,3.4595,470.39
0.048398,0.39531,3.1495,482.22
0.048881,0.39313,2.8392,494.63
0.049124,0.39121,2.5266,506.26
0.049453,0.38962,2.2139,515.77
0.049678,0.3884,1.901,521.92
0.049879,0.38762,1.5858,523.99
0.050004,0.3873,1.2717,521.58
0.050059,0.38747,0.95852,514.98
0.050133,0.38811,0.64263,504.87
0.050065,0.38922,0.32993,492.47
0.049979,0.39075,0.016595,479.1
0.049887,0.39267,5.9874,466.24
0.049671,0.39491,5.6759,455.26
0.049477,0.3974,5.3656,447.23
0.049225,0.40007,5.0571,443.01
0.048919,0.40284,4.7496,443.04
0.048609,0.40564,4.4421,447.39
0.048208,0.40839,4.1387,455.82
0.047868,0.411,3.8346,467.68
0.0474,0.41342,3.5321,482.14
0.046918,0.41557,3.2319,497.9
0.046425,0.41738,2.9312,513.77
0.04592,0.41883,2.6325,528.26
0.045289,0.41985,2.3332,540.13
0.044714,0.42044,2.0361,548.33
0.044103,0.42057,1.7378,552.21
0.043369,0.42024,1.4392,551.33
0.04271,0.41948,1.1423,546.13
0.041934,0.41831,0.84281,536.98
0.041184,0.41677,0.5428,524.97
0.040373,0.4149,0.24297,511.27
0.039515,0.41276,6.224,497.04
0.038724,0.41042,5.9207,483.52
0.037798,0.40794,5.6159,471.8
0.036931,0.4054,5.3094,462.6
0.036065,0.40286,5.0033,456.51
0.035109,0.40041,4.6918,453.8
0.034196,0.39811,4.3825,454.35
0.033281,0.39604,4.0712,457.84
0.032304,0.39426,3.7561,463.82
0.031372,0.39282,3.4434,471.33
0.030337,0.39176,3.1275,479.66
0.029428,0.39113,2.8114,487.84
0.028368,0.39092,2.4943,494.98
0.027356,0.39114,2.1774,500.43
0.026383,0.39177,1.8599,503.8
0.025295,0.39277,1.542,504.78
0.024268,0.39409,1.2231,503.65
0.0232,0.39568,0.90707,500.75
0.022135,0.39749,0.58624,496.59
0.021073,0.39944,0.26687,491.93
0.019937,0.40149,6.2314,487.45
0.018908,0.40357,5.9094,483.7
0.017813,0.40562,5.584,481.19
0.016669,0.40759,5.2616,480.37
0.015681,0.40943,4.9321,481.05
0.01455,0.4111,4.6009,483.46
0.013514,0.41256,4.2632,487.1
0.012482,0.41376,3.923,491.6
0.011479,0.41469,3.575,496.45
0.010507,0.41532,3.2114,501.16
0.0095544,0.41563,2.8496,504.97
0.0086859,0.41563,2.4619,507.71
0.0078799,0.41533,2.0619,508.91
0.0071106,0.41474,1.6379,508.46
0.0065242,0.41389,1.1872,506.56
0.0060751,0.41281,0.71665,503.41
0.0058377,0.41153,0.2054,499.35
0.0058436,0.41008,5.9832,495.04
0.0060637,0.40852,5.4822,490.92
0.0066026,0.40686,5.0004,487.39
0.007201,0.40515,4.5438,485.01
0.0079614,0.40343,4.1159,483.87
0.0088766,0.40172,3.7173,483.97
0.0097483,0.40007,3.3224,485.4
0.010728,0.39852,2.9524,487.58
0.011681,0.39709,2.5879,490.24
0.012683,0.39584,2.2326,492.8
0.013707,0.39479,1.8822,494.76
0.014599,0.39397,1.5369,495.48
0.015666,0.39342,1.1973,494.94
0.01657,0.39315,0.85729,492.67
0.017498,0.39317,0.52053,488.97
0.018431,0.39347,0.18664,484.15
0.019325,0.39404,6.1368,478.68
0.020229,0.39487,5.803,473.21
0.021057,0.39594,5.4748,468.58
0.021923,0.39722,5.1446,465.3
0.022814,0.39868,4.8166,463.98
0.023561,0.40029,4.4911,465.17
0.024408,0.40204,4.167,468.79
0.025183,0.40388,3.8436,474.91
0.025911,0.40577,3.5221,483.14
0.026674,0.40769,3.2016,492.84
0.027314,0.40958,2.8856,503.15
0.028022,0.41141,2.5652,513.38
0.028578,0.41311,2.2509,522.17
0.029157,0.41465,1.9365,528.9
0.029709,0.41597,1.6205,532.81
0.030133,0.41704,1.3076,533.33
0.030568,0.41782,0.99279,530.54
0.031006,0.4183,0.68045,524.75
0.031295,0.41846,0.36538,516.37
0.031625,0.41828,0.050768,506.46
0.031897,0.41778,6.0206,496.02
0.03216,0.41695,5.7039,485.94
0.032353,0.4158,5.3881,477.33
0.032495,0.41436,5.0725,470.95
0.03271,0.41264,4.7533,467.16
0.032785,0.41067,4.4359,466.45
0.032859,0.40849,4.1165,468.63
0.032915,0.40613,3.7957,473.37
0.032921,0.40366,3.4744,480.04
0.032887,0.40114,3.1495,487.87
0.032817,0.39863,2.8275,495.63
0.032746,0.39621,2.4997,502.58
0.032571,0.39395,2.1715,507.52
0.032422,0.39193,1.8444,509.81
0.032187,0.39021,1.512,509
0.031976,0.38886,1.1805,505.14
0.031661,0.38789,0.84603,498.46
0.031387,0.38737,0.5116,489.87
0.031096,0.38729,0.17603,480.27
0.030715,0.38767,6.1209,470.73
0.03041,0.3885,5.7841,462.45
0.030068,0.38977,5.4476,456.34
0.029721,0.39144,5.1076,453.03
0.029344,0.39346,4.7727,453.09
0.028976,0.3958,4.4347,456.51
0.028661,0.39839,4.0985,463.02
0.028241,0.40116,3.763,472.22
0.027857,0.40403,3.4279,483.2
0.027563,0.40692,3.0944,494.97
0.0271,0.40976,2.7591,506.53
0.026783,0.41245,2.4273,516.74
0.026385,0.41493,2.0946,524.69
0.026035,0.41714,1.7602,529.8
0.025682,0.41903,1.4279,531.62
0.0253,0.42053,1.0945,530.16
0.025019,0.42165,0.75957,525.89
0.024712,0.42234,0.42508,519.35
0.02441,0.4226,0.08766,511.37
0.024212,0.42243,6.0369,503.02
0.023999,0.42183,5.6968,495
0.023817,0.42082,5.3587,488.28
0.023719,0.41941,5.0215,483.37
0.02361,0.41765,4.6805,480.7
0.023581,0.41556,4.3405,480.32
0.023497,0.41322,3.9999,482.2
0.023549,0.41066,3.6591,485.79
0.023593,0.40795,3.3157,490.64
0.023576,0.40519,2.973,495.9
0.023733,0.40243,2.6299,500.79
0.023802,0.39975,2.2855,504.46
0.023934,0.39724,1.9396,506.28
0.024096,0.39494,1.5943,505.75
0.024256,0.39292,1.2494,502.71
0.024524,0.39124,0.90126,497.35
0.024704,0.38992,0.55688,490.08
0.024987,0.38899,0.21082,481.66
0.025342,0.38847,6.15,472.98
0.025595,0.38837,5.8059,464.96
0.025953,0.38869,5.465,458.5
0.026344,0.3894,5.1254,454.3
0.026654,0.39048,4.7852,452.98
0.027084,0.3919,4.4505,454.63
0.027402,0.39362,4.1161,459.43
0.027846,0.39557,3.7829,466.88
0.028197,0.3977,3.4531,476.51
0.028566,0.39995,3.1251,487.45
0.029003,0.40226,2.7985,498.78
0.029333,0.40455,2.475,509.38
0.029718,0.40679,2.1511,518.38
0.030078,0.4089,1.8324,524.81
0.030424,0.41085,1.5113,528.18
0.030779,0.4126,1.1924,528.18
0.031085,0.41413,0.8767,524.93
0.031464,0.41541,0.56004,518.9
0.031771,0.41642,0.24385,510.73
0.032028,0.41714,6.2143,501.49
0.032421,0.41757,5.8996,491.98
0.032643,0.41771,5.5874,483.39
0.032914,0.41755,5.2749,476.43
0.033154,0.41709,4.9628,471.82
0.033387,0.41636,4.6516,469.97
0.033558,0.41536,4.3377,471.08
0.033713,0.41413,4.0278,474.91
0.033855,0.4127,3.7139,481.18
0.033964,0.41111,3.4005,489.14
0.034015,0.4094,3.0877,497.9
0.034029,0.40761,2.7724,506.56
0.034082,0.40577,2.4578,514.01
0.034002,0.40394,2.1405,519.31
0.033948,0.40215,1.8243,521.76
0.033871,0.40044,1.5073,520.96
0.033698,0.39883,1.1862,516.75
0.033555,0.39737,0.86813,509.66
0.033354,0.39608,0.54839,500.26
0.033141,0.39499,0.22562,489.46
0.032843,0.39415,6.1893,478.53
0.03255,0.39357,5.8661,468.35
0.032241,0.39327,5.5452,460.04
0.031843,0.39327,5.2233,454.34
0.031372,0.39357,4.8999,451.75
0.030964,0.39415,4.5806,452.39
0.030407,0.39501,4.2558,456.33
0.029849,0.3961,3.9359,462.97
0.029233,0.39741,3.6146,471.75
0.028594,0.39889,3.2923,481.81
0.027919,0.40049,2.9717,492.12
0.02711,0.40219,2.6517,501.68
0.026401,0.40393,2.3304,509.76
0.025552,0.40567,2.0091,515.52
0.024671,0.40738,1.6883,518.64
0.023833,0.40902,1.3686,519.14
0.022865,0.41055,1.0452,517.07
0.021915,0.41193,0.72307,513.12
0.020965,0.41312,0.40068,507.94
0.019901,0.41409,0.076962,502.22
0.01893,0.4148,6.0333,496.7
0.017777,0.41523,5.7059,492.12
0.016748,0.41536,5.3765,488.79
0.015647,0.41518,5.0405,487.01
0.01446,0.4147,4.7027,486.9
0.013379,0.41394,4.3558,488.06
0.012223,0.4129,4.0061,490.27
0.011088,0.41164,3.6364,493.04
0.0099559,0.41017,3.2611,495.66
0.0088821,0.40855,2.863,497.68
0.0079324,0.40681,2.4339,498.67
0.0069946,0.405,1.9783,498.16
0.0063197,0.40316,1.4761,496.24
0.0059547,0.40135,0.94302,493.03
0.0058457,0.39959,0.37527,488.73
0.0061433,0.39796,6.1105,484.07
0.006721,0.3965,5.5898,479.56
0.0075902,0.39526,5.1043,475.79
0.0085932,0.39428,4.6599,473.39
0.0096666,0.39361,4.2348,472.76
0.010888,0.39326,3.8442,473.92
0.012161,0.39327,3.4585,477.03
0.013408,0.39363,3.0882,481.7
0.01476,0.39434,2.7329,487.34
0.016073,0.39536,2.3778,493.42
0.017462,0.39666,2.035,499.09
0.018766,0.3982,1.6943,503.56
0.020136,0.39992,1.3604,506.33
0.021534,0.40178,1.0292,506.94
0.022817,0.40373,0.70139,505.15
0.024188,0.4057,0.3784,501.34
0.025504,0.40764,0.05836,495.85
0.026816,0.40951,6.0205,489.31
0.028103,0.41126,5.7068,482.76
0.029343,0.41283,5.3925,476.91
0.030637,0.41418,5.0796,472.55
0.031819,0.41528,4.7694,470.48
0.03299,0.41609,4.4606,471.06
0.034242,0.41659,4.1527,474.39
0.03527,0.41676,3.8451,480.63
0.03644,0.4166,3.5393,489.07
0.037479,0.41611,3.234,499.21
0.0385,0.4153,2.9275,510.12
0.039516,0.4142,2.6218,520.64
0.040441,0.41283,2.3171,529.55
0.041418,0.41124,2.0098,535.92
0.042296,0.40947,1.7041,538.63
0.043124,0.40757,1.3969,537.19
0.044032,0.40557,1.09,531.57
0.044788,0.40354,0.78168,521.85
0.045538,0.40152,0.47348,508.98
0.046309,0.39955,0.16485,494.03
0.046967,0.39771,6.138,478.29
0.047656,0.39603,5.8277,463.21
0.048236,0.39456,5.5178,450.21
0.048851,0.39334,5.2066,440.27
0.049398,0.39242,4.8945,434.38
0.049873,0.39182,4.5843,433.06
0.050393,0.39156,4.272,436.38
0.050813,0.39164,3.9611,444.22
0.051221,0.39206,3.65,455.91
0.051582,0.39279,3.3398,470.51
0.051944,0.39382,3.0308,486.73
0.0522,0.39512,2.7202,503.22
0.052474,0.39664,2.4136,518.22
0.052717,0.39836,2.1062,530.49
0.052892,0.40021,1.7992,538.73
0.053026,0.40217,1.4951,542.2
0.05315,0.40419,1.1907,540.71
0.053274,0.40621,0.88724,534.56
0.053259,0.40819,0.58637,524.51
0.053288,0.41009,0.28463,511.74
0.053272,0.41186,6.269,497.74
0.05317,0.41345,5.9692,483.77
0.05306,0.41484,5.6715,471.34
0.052902,0.416,5.3745,461.51
0.052686,0.41689,5.0761,455.1
0.052487,0.41752,4.7802,452.67
0.052142,0.41785,4.4836,454.49
0.05191,0.41791,4.187,460.18
0.051505,0.41768,3.8904,469.5
0.051103,0.41717,3.5941,481.47
0.050744,0.41639,3.298,495.05
0.050213,0.41537,3.0003,509.07
0.04971,0.41411,2.7029,522.07
0.049213,0.41264,2.4062,532.77
0.048591,0.41099,2.1066,540.09
0.047991,0.40918,1.8088,543.2
0.047296,0.40725,1.5091,541.74
0.046615,0.40525,1.209,535.91
0.045881,0.40322,0.908,526.21
0.045007,0.40121,0.60698,513.58
0.044241,0.39927,0.3046,499.33
0.043305,0.39744,0.0013077,484.65
0.042366,0.39577,5.981,470.91
0.041396,0.39429,5.677,459.18
0.040365,0.39305,5.3727,450.31
0.039308,0.39207,5.0662,444.83
0.03818,0.39136,4.7632,443.05
0.037063,0.39094,4.4578,444.77
0.035861,0.39083,4.152,449.76
0.03463,0.39102,3.8498,457.24
0.033401,0.39153,3.5454,466.54
0.032125,0.39233,3.244,476.64
0.030763,0.39343,2.9434,486.66
0.029451,0.39479,2.6443,495.74
0.028084,0.3964,2.3492,503.15
0.026667,0.3982,2.0544,508.51
0.025244,0.40015,1.7642,511.62
0.023795,0.40221,1.4802,512.6
0.022353,0.4043,1.1939,511.78
0.020826,0.40639,0.92125,509.66
0.019343,0.40842,0.64969,506.79
0.017857,0.41034,0.38495,503.69
0.016343,0.41212,0.13224,500.9
0.014844,0.41372,6.1715,498.66
0.013496,0.41511,5.9425,497.18
0.012057,0.41628,5.7289,496.49
0.010861,0.41719,5.5414,496.39
0.0098187,0.41783,5.3815,496.66
0.0089266,0.41819,5.2498,497.04
0.0084268,0.41824,5.1496,497.13
0.0082865,0.41799,5.0675,496.75
0.0085083,0.41743,4.9803,495.76
0.0091519,0.41658,4.871,494.09
0.010043,0.41544,4.7411,491.99
0.011205,0.41404,4.5635,489.6
0.01248,0.41241,4.3716,487.36
0.013933,0.41061,4.1548,485.57
0.015404,0.40867,3.9143,484.78
0.01698,0.40665,3.6678,485.03
0.018526,0.40459,3.4064,486.68
0.020213,0.40256,3.1372,489.57
0.021785,0.4006,2.8609,493.51
0.0234,0.39876,2.5792,498.05
0.025101,0.39707,2.2929,502.67
0.026653,0.39559,2.0022,506.51
0.028272,0.39433,1.7085,509.02
0.029861,0.39335,1.4135,509.51
0.031393,0.39265,1.1133,507.51
0.032938,0.39227,0.81326,502.96
0.034392,0.39221,0.51225,495.98
0.035881,0.39247,0.208,487.06
0.037308,0.39306,6.1876,477.05
0.038636,0.39394,5.8832,466.92
0.040058,0.39509,5.5791,457.69
0.041325,0.39647,5.2734,450.42
0.042563,0.39803,4.9696,446.04
0.04386,0.39972,4.6655,445.05
0.044981,0.40149,4.3619,448.05
0.046161,0.40329,4.0584,454.92
0.04722,0.40508,3.7566,465.46
0.048302,0.4068,3.4552,478.96
0.049279,0.40842,3.1533,494.56
0.050192,0.4099,2.8541,510.81
0.051094,0.41121,2.5534,526.48
0.051941,0.41231,2.2543,539.93
0.052662,0.41319,1.9553,549.78
0.053387,0.41381,1.6565,555.06
0.054058,0.41418,1.3582,555.09
0.054622,0.41428,1.0587,549.7
0.055155,0.41411,0.76053,539.5
0.055645,0.41369,0.46217,525.43
0.056056,0.41304,0.16084,508.66
0.056426,0.41217,6.146,491.13
0.056744,0.41112,5.8447,474.07
0.05704,0.40993,5.5437,459.16
0.057256,0.40861,5.2424,447.59
0.057408,0.40723,4.94,440.27
0.057629,0.4058,4.6382,437.6
0.05762,0.40438,4.3341,440.03
0.057695,0.403,4.0305,446.99
0.057692,0.40169,3.727,457.99
0.05762,0.4005,3.4212,472.13
0.057509,0.39944,3.1167,487.9
0.057319,0.39856,2.8114,503.89
0.057148,0.39788,2.5048,518.54
0.056867,0.39741,2.1997,530.16
0.056516,0.39715,1.8932,537.65
0.056214,0.39713,1.5877,540.28
0.055777,0.39731,1.2812,537.66
0.05531,0.39771,0.97568,530.28
0.054861,0.39828,0.67115,519.09
0.054283,0.39902,0.36513,505.13
0.053752,0.39989,0.060984,490.12
0.05312,0.40086,6.0403,475.47
0.052498,0.4019,5.7372,462.56
0.051856,0.40299,5.4336,452.47
0.051083,0.40409,5.1323,446.22
0.050446,0.40518,4.8308,443.94
0.049642,0.40623,4.5298,446.05
0.048826,0.40722,4.2302,452.16
0.048032,0.40813,3.9307,461.68
0.047176,0.40892,3.6324,473.83
0.046255,0.40959,3.3335,487.56
0.045343,0.41012,3.0368,501.51
0.044365,0.41049,2.7391,514.58
0.043396,0.4107,2.4414,525.56
0.042328,0.41075,2.1455,533.37
0.041268,0.41063,1.8485,537.54
0.040201,0.41037,1.5508,537.79
0.039028,0.40996,1.2547,534.16
0.037886,0.40943,0.95637,527.3
0.036726,0.40877,0.66031,518.05
0.035495,0.40802,0.36004,507.2
0.034279,0.40718,0.063136,496.06
0.033065,0.40626,6.0486,485.49
0.031776,0.40528,5.7477,476.27
0.030517,0.40427,5.4506,469.2
0.02919,0.40324,5.1516,464.57
0.027924,0.4022,4.8516,462.46
0.026532,0.4012,4.5543,462.94
0.025174,0.40026,4.2544,465.52
0.023825,0.3994,3.9573,469.73
0.022396,0.39864,3.6592,475.04
0.020949,0.39802,3.3615,480.72
0.019544,0.39753,3.0699,486.05
0.018052,0.39721,2.7719,490.72
0.016577,0.39705,2.4836,494.1
0.015068,0.39706,2.1976,496.14
